  41 -211  313 -0.0428332 -0.0568263 0.1298733 0.2035170 0.0000000 0.0000000 0.0000000
  41   22  223 -0.0669221 -0.1212070 1.1772580 1.1853718 0.0000000 0.0000000 0.0000000
  41   22  223 -0.1624425 -0.0790243 2.7899289 2.7957711 0.0000000 0.0000000 0.0000000
  41 2112 3212 -0.0336677 0.0989550 1.2068888 1.5330865 0.0000000 0.0000000 0.0000000
  41   22 3122 0.0131437 -0.0755432 0.1860310 0.2012139 0.0000000 0.0000000 0.0000000
  41   22 3122 0.0025350 -0.0222339 -0.0232714 0.0322852 0.0000000 0.0000000 0.0000000
  42   11    0 -0.2890798 0.7490207 6.3489356 6.3994989 0.0000000 0.0000000 0.0000000
  42 -321   92 -0.0252988 -0.0977490 0.1934279 0.5396760 0.0000000 0.0000000 0.0000000
  42  321  313 0.1494770 -0.3633474 0.9620370 1.1504438 0.0000000 0.0000000 0.0000000
  42 -211  313 -0.0906595 0.0023493 1.4265906 1.4362707 0.0000000 0.0000000 0.0000000
  42 2212 2224 0.2395367 -0.3965999 1.2173970 1.6053447 0.0000000 0.0000000 0.0000000
  42  211 2224 -0.0284711 0.1026477 0.3721403 0.4114896 0.0000000 0.0000000 0.0000000
  43   11    0 -0.7130803 -0.0884630 4.2104430 4.2713161 0.0000000 0.0000000 0.0000000
  43 2112   92 -0.2460395 0.3397869 0.4462047 1.1215780 0.0000000 0.0000000 0.0000000
  43   22  111 0.2890292 0.2798870 2.4160118 2.4492831 0.0000000 0.0000000 0.0000000
  43   22  111 0.1637685 0.0955255 1.7435194 1.7537974 0.0000000 0.0000000 0.0000000
  43  211  213 0.5707039 -0.5460730 0.8133460 1.1423303 0.0000000 0.0000000 0.0000000
  43   22  213 0.0432410 -0.0409584 0.4335321 0.4376042 0.0000000 0.0000000 0.0000000
  43   22  213 -0.0770850 0.0159519 0.3708385 0.3791013 0.0000000 0.0000000 0.0000000
  44   11    0 -0.6181955 0.9198203 6.3994641 6.4947190 0.0000000 0.0000000 0.0000000
  44 -211    0 -0.2591260 -1.1640089 1.0461990 1.5925086 0.0000000 0.0000000 0.0000000
  44 2212    0 1.0155530 0.1817264 3.1702235 3.4633937 0.0000000 0.0000000 0.0000000
  45   11    0 0.1592690 1.2863449 5.9301839 6.0701838 0.0000000 0.0000000 0.0000000
  45 2212    0 -0.7058002 -1.0850284 4.3465729 4.6312571 0.0000000 0.0000000 0.0000000
  45 -211 -213 0.0304447 -0.1257267 -0.0180298 0.1911736 0.0000000 0.0000000 0.0000000
  45   22 -213 0.5262212 -0.1046994 0.3277331 0.6287126 0.0000000 0.0000000 0.0000000
  45   22 -213 -0.0020909 -0.0174048 0.0049213 0.0182076 0.0000000 0.0000000 0.0000000
  46   11    0 0.6608495 -0.7617919 7.7518406 7.8171659 0.0000000 0.0000000 0.0000000
  46 2212    0 -0.9840362 0.4824981 1.2559903 1.9128644 0.0000000 0.0000000 0.0000000
  46 -211 -213 0.0046610 -0.2080424 0.1623189 0.2985615 0.0000000 0.0000000 0.0000000
  46   22 -213 0.1161589 0.0752448 0.4265324 0.4484245 0.0000000 0.0000000 0.0000000
  46   22 -213 0.2885844 0.3781633 0.9551855 1.0670837 0.0000000 0.0000000 0.0000000
  47   11    0 0.5067060 0.0286824 2.9560792 2.9993298 0.0000000 0.0000000 0.0000000
  47   22  111 -0.0187023 0.0396274 0.2132715 0.2177266 0.0000000 0.0000000 0.0000000
  47   22  111 -0.0918923 -0.1120822 0.6301958 0.6466478 0.0000000 0.0000000 0.0000000
  47  211  323 -0.3830649 0.1070405 0.2897717 0.5115195 0.0000000 0.0000000 0.0000000
  47 -321 -323 0.3119458 -0.3947471 1.9268966 2.0517571 0.0000000 0.0000000 0.0000000
  47 2112 2114 -0.3694237 0.4364148 2.2492855 2.5038102 0.0000000 0.0000000 0.0000000
  47   22 -323 -0.0922765 0.0792200 1.3563030 1.3617446 0.0000000 0.0000000 0.0000000
  47   22 -323 -0.0065162 0.0110554 0.0067507 0.0145002 0.0000000 0.0000000 0.0000000
  47   22 2114 -0.0057965 -0.0473918 0.0542484 0.0722667 0.0000000 0.0000000 0.0000000
  47   22 2114 0.1791786 -0.0359257 0.3724724 0.4148871 0.0000000 0.0000000 0.0000000
  47 -211  311 -0.1004589 -0.0664403 0.0354537 0.1877536 0.0000000 0.0000000 0.0000000
  47  211  311 0.1973688 -0.0531511 0.5078530 0.5649622 0.0000000 0.0000000 0.0000000
  48   11    0 0.0870488 1.2171484 7.1679888 7.2711134 0.0000000 0.0000000 0.0000000
  48 2112    0 -0.6822964 -0.0981343 2.0970833 2.3991175 0.0000000 0.0000000 0.0000000
  48  211    0 0.6250046 -1.0748203 1.3915349 1.8712902 0.0000000 0.0000000 0.0000000
  49   11    0 -0.0255388 -1.2639080 6.4681344 6.5905142 0.0000000 0.0000000 0.0000000
  49  211    0 0.8593071 0.2033850 1.3123736 1.5879505 0.0000000 0.0000000 0.0000000
  49 2112 1114 -0.5040605 0.6567335 2.2323258 2.5595903 0.0000000 0.0000000 0.0000000
  49 -211 1114 -0.4041877 0.3392846 0.5922324 0.8054247 0.0000000 0.0000000 0.0000000
  50   11    0 -0.7314627 1.2542061 6.8598886 7.0118570 0.0000000 0.0000000 0.0000000
  50   22  111 0.3689586 -0.6042657 2.5938091 2.6887009 0.0000000 0.0000000 0.0000000
  50   22  111 -0.0079821 -0.0523808 0.2214283 0.2276795 0.0000000 0.0000000 0.0000000
  50 2212 2214 0.1166188 -0.4094604 0.5592939 1.1723797 0.0000000 0.0000000 0.0000000
  50   22 2214 0.1737718 -0.0538171 0.1638975 0.2448577 0.0000000 0.0000000 0.0000000
  50   22 2214 0.0346607 -0.0893773 0.1704109 0.1955238 0.0000000 0.0000000 0.0000000
  51   11    0 0.4776434 -0.7457932 4.2251043 4.3169270 0.0000000 0.0000000 0.0000000
  51  211   92 -0.4671046 0.7806830 3.0906167 3.2247562 0.0000000 0.0000000 0.0000000
  51 -211  223 -0.0005735 -0.0268981 1.2302809 1.2384681 0.0000000 0.0000000 0.0000000
  51  211  223 0.1124194 -0.1600028 0.4846922 0.5409749 0.0000000 0.0000000 0.0000000
  51 2212 2114 -0.0739007 -0.0132567 0.6063901 1.1197108 0.0000000 0.0000000 0.0000000
  51 -211 2114 -0.1905739 -0.0544301 0.4588725 0.5189732 0.0000000 0.0000000 0.0000000
  51   22  223 0.1283570 0.2190300 0.5022573 0.5627718 0.0000000 0.0000000 0.0000000
  51   22  223 0.0139781 0.0042574 -0.0059106 0.0157622 0.0000000 0.0000000 0.0000000
  52   11    0 0.4574389 0.5586278 4.7582111 4.8126802 0.0000000 0.0000000 0.0000000
  52 2212   92 0.0167102 -0.4002799 1.0550108 1.4676368 0.0000000 0.0000000 0.0000000
  52  130  311 -0.6686129 0.0708981 3.8045149 3.8953958 0.0000000 0.0000000 0.0000000
  52 -321 -323 0.4094875 -0.1191196 0.8050477 1.0361527 0.0000000 0.0000000 0.0000000
  52   22 -323 -0.1898223 -0.0465073 0.1595556 0.2522964 0.0000000 0.0000000 0.0000000
  52   22 -323 -0.0041664 0.0306542 0.0746692 0.0808240 0.0000000 0.0000000 0.0000000
  53   11    0 0.2450718 0.4532225 2.8356779 2.8821068 0.0000000 0.0000000 0.0000000
  53 2112   92 -0.3003846 0.1616482 0.9879078 1.4054078 0.0000000 0.0000000 0.0000000
  53 -211 -213 0.0304192 -0.3880205 0.8608174 0.9549764 0.0000000 0.0000000 0.0000000
  53  211  213 0.1064129 0.0584106 0.9421419 0.9601328 0.0000000 0.0000000 0.0000000
  53   22 -213 -0.0396249 -0.4219376 3.5446708 3.5699148 0.0000000 0.0000000 0.0000000
  53   22 -213 -0.0901410 -0.1273107 1.4344001 1.4428573 0.0000000 0.0000000 0.0000000
  53   22  213 -0.0318367 0.0984736 0.0395605 0.1107956 0.0000000 0.0000000 0.0000000
  53   22  213 0.1106365 0.1831293 0.0020929 0.2139650 0.0000000 0.0000000 0.0000000
  54   11    0 0.7592040 0.3445034 6.1680441 6.2241340 0.0000000 0.0000000 0.0000000
  54 -211   92 -0.3442327 -0.2852386 3.2094660 3.2434576 0.0000000 0.0000000 0.0000000
  54 2212   92 -0.4201592 0.0343639 0.5798910 1.1808451 0.0000000 0.0000000 0.0000000
  54  211  213 0.2072928 0.1524792 0.4434881 0.5314038 0.0000000 0.0000000 0.0000000
  54   22  213 0.0117482 -0.0197116 -0.0014555 0.0229932 0.0000000 0.0000000 0.0000000
  54   22  213 -0.2842042 -0.1210543 0.1539204 0.3451343 0.0000000 0.0000000 0.0000000
  55   11    0 -0.7598612 -0.5552210 5.0814290 5.1678410 0.0000000 0.0000000 0.0000000
  55  211   92 1.0654030 0.3791100 4.8776159 5.0089350 0.0000000 0.0000000 0.0000000
  55 2112   92 -0.4809349 0.4816252 0.8730415 1.4520023 0.0000000 0.0000000 0.0000000
  56   11    0 0.2963980 0.6359949 1.3383199 1.5111060 0.0000000 0.0000000 0.0000000
  56 2112 1114 0.1772147 -0.0999354 0.9035671 1.3193458 0.0000000 0.0000000 0.0000000
  56 -211 1114 -0.1373392 0.1121074 0.1552059 0.2738744 0.0000000 0.0000000 0.0000000
  56  211   92 -0.2641121 -0.6549724 6.7377939 6.7761416 0.0000000 0.0000000 0.0000000
  56 -211  223 -0.3137010 -0.0299890 0.4386272 0.5578437 0.0000000 0.0000000 0.0000000
  56  211  223 0.1757704 0.0856397 0.5427369 0.5935326 0.0000000 0.0000000 0.0000000
  56   22  223 -0.0305085 -0.0146754 0.0213970 0.0400496 0.0000000 0.0000000 0.0000000
  56   22  223 -0.0428981 -0.0826138 0.6085023 0.6155813 0.0000000 0.0000000 0.0000000
  57   11    0 0.7519799 -0.0089129 6.9806628 7.0210543 0.0000000 0.0000000 0.0000000
  57  211    0 0.3671356 0.5859766 2.5026240 2.6001484 0.0000000 0.0000000 0.0000000
  57 2112    0 -1.1140796 -0.5360240 1.1258850 1.9180615 0.0000000 0.0000000 0.0000000
  58   11    0 -0.4178801 -0.7091623 6.0173697 6.0734072 0.0000000 0.0000000 0.0000000
  58  211   92 0.2362163 -0.2308904 -0.0621225 0.3639450 0.0000000 0.0000000 0.0000000
  58 -211  113 -0.0842663 0.2534211 1.2389671 1.2750885 0.0000000 0.0000000 0.0000000
  58  211  113 0.1799375 -0.0444483 0.5779634 0.6228025 0.0000000 0.0000000 0.0000000
  58 2112 2114 0.2609600 0.5059205 2.0834775 2.3553729 0.0000000 0.0000000 0.0000000
  58   22 2114 -0.0682061 -0.0049608 0.2767342 0.2850588 0.0000000 0.0000000 0.0000000
  58   22 2114 -0.0541967 0.1620917 0.5433561 0.5696023 0.0000000 0.0000000 0.0000000
  59   11    0 0.9604677 0.5708361 3.4976859 3.6718061 0.0000000 0.0000000 0.0000000
  59 -211   92 -0.5806632 0.2957840 3.7705595 3.8290031 0.0000000 0.0000000 0.0000000
  59  211   92 -0.3387347 0.3466896 1.6216319 1.6982676 0.0000000 0.0000000 0.0000000
  59 2112 2214 0.0424728 -0.9625057 1.4646093 1.9890072 0.0000000 0.0000000 0.0000000
  59  211 2214 -0.0856171 -0.2621065 0.1710633 0.3532435 0.0000000 0.0000000 0.0000000
  60   11    0 0.8123132 0.5211240 6.3919287 6.4643774 0.0000000 0.0000000 0.0000000
  60 2112 1114 -1.1136675 -0.7968963 3.6790543 4.0365314 0.0000000 0.0000000 0.0000000
  60 -211 1114 -0.1380004 0.0030610 0.1398245 0.2410239 0.0000000 0.0000000 0.0000000
  60  211  213 0.2051511 0.1612909 0.0646496 0.3029349 0.0000000 0.0000000 0.0000000
  60   22  213 0.0155561 -0.0074011 0.0076842 0.0188631 0.0000000 0.0000000 0.0000000
  60  -11  213 0.0420725 0.0953389 0.0827632 0.1330774 0.0000000 0.0000000 0.0000000
  61   11  213 0.0956207 0.1588133 0.3054869 0.3573338 0.0000000 0.0000000 0.0000000
  62   11    0 -0.1053330 0.6546653 5.1515274 5.1940269 0.0000000 0.0000000 0.0000000
  62 -211  331 -0.0830044 -0.0413658 0.3412275 0.3801647 0.0000000 0.0000000 0.0000000
  62  211  331 0.1371719 0.0110205 0.4153936 0.4593229 0.0000000 0.0000000 0.0000000
  62 2112 2114 -0.2207240 0.0202547 1.3026451 1.6213765 0.0000000 0.0000000 0.0000000
  62  211  223 -0.1140648 0.1210238 0.4674352 0.5154041 0.0000000 0.0000000 0.0000000
  62 -211  223 0.0681919 -0.1896691 0.2762431 0.3693548 0.0000000 0.0000000 0.0000000
  62  211  331 0.1397815 0.0614425 0.3172219 0.3787241 0.0000000 0.0000000 0.0000000
  62 -211  331 0.1548876 -0.0261286 0.5357566 0.5754964 0.0000000 0.0000000 0.0000000
  62   22 2114 0.0665162 -0.0209654 0.1711425 0.1848072 0.0000000 0.0000000 0.0000000
  62   22 2114 -0.0258712 -0.0958305 0.0891206 0.1333990 0.0000000 0.0000000 0.0000000
  62   22  223 -0.1360590 -0.2573586 0.2302085 0.3711354 0.0000000 0.0000000 0.0000000
  62   22  223 0.0183254 -0.1132370 0.1531914 0.1913794 0.0000000 0.0000000 0.0000000
  62   22  221 0.1729186 -0.1111620 0.8206047 0.8459610 0.0000000 0.0000000 0.0000000
  62   22  221 -0.0025303 0.0045994 0.3205258 0.3205688 0.0000000 0.0000000 0.0000000
  63   11    0 -0.5935176 -0.5761542 7.8363476 7.8798833 0.0000000 0.0000000 0.0000000
  63 -211    0 0.8484079 -0.0597205 2.1597152 2.3253431 0.0000000 0.0000000 0.0000000
  63 2212    0 -0.2647679 0.6564516 0.6303987 1.3337318 0.0000000 0.0000000 0.0000000
  64   11    0 -0.2475370 0.4988467 3.5986242 3.6414585 0.0000000 0.0000000 0.0000000
  64   22  111 0.0225619 -0.0225999 0.1050473 0.1097940 0.0000000 0.0000000 0.0000000
  64   22  111 0.2736490 -0.2727359 4.0987186 4.1168876 0.0000000 0.0000000 0.0000000
  64 2212 2214 0.0275716 -0.0355107 0.9288116 1.3210295 0.0000000 0.0000000 0.0000000
  64  211  223 -0.1786410 0.2061525 0.4987554 0.5853688 0.0000000 0.0000000 0.0000000
  64 -211  223 -0.1483264 -0.1202397 1.1945149 1.2177078 0.0000000 0.0000000 0.0000000
  64   22 2214 0.0242060 0.0141758 -0.0042071 0.0283652 0.0000000 0.0000000 0.0000000
  64   22 2214 0.0789904 -0.2460131 0.0342251 0.2606401 0.0000000 0.0000000 0.0000000
  64   22  223 0.0196402 -0.0979147 0.0414485 0.1081249 0.0000000 0.0000000 0.0000000
  64   22  223 0.0048775 -0.0176241 0.1623201 0.1633469 0.0000000 0.0000000 0.0000000
  65   11    0 0.3481724 0.0877661 -0.0288455 0.3602213 0.0000000 0.0000000 0.0000000
  65 -211  113 0.2086554 -0.0109616 1.0692233 1.0983551 0.0000000 0.0000000 0.0000000
  65  211  113 -0.5196905 -0.5246042 2.7108395 2.8130815 0.0000000 0.0000000 0.0000000
  65 2112 2114 -0.3025756 0.7070654 1.8159579 2.1845012 0.0000000 0.0000000 0.0000000
  65   22  221 0.3784527 -0.1375450 2.7202466 2.7498884 0.0000000 0.0000000 0.0000000
  65   22  221 -0.1744870 -0.2094484 1.4606386 1.4858599 0.0000000 0.0000000 0.0000000
  65   22 2114 0.0112588 0.0044208 0.0004728 0.0121048 0.0000000 0.0000000 0.0000000
  65   22 2114 0.0286948 0.0629115 0.8320973 0.8349653 0.0000000 0.0000000 0.0000000
  66   11    0 -0.9465787 0.2586401 6.9727278 7.0414371 0.0000000 0.0000000 0.0000000
  66 2212    0 -0.0550226 -0.9713971 2.3609526 2.7205045 0.0000000 0.0000000 0.0000000
  66   22  111 0.6660967 0.4902651 0.7929079 1.1457520 0.0000000 0.0000000 0.0000000
  66   22  111 0.3220668 0.2080559 0.5014470 0.6312395 0.0000000 0.0000000 0.0000000
  67   11    0 0.6970961 -0.6993021 6.0340228 6.1142783 0.0000000 0.0000000 0.0000000
  67 2112   92 -0.3294654 0.2718459 2.0461934 2.2917686 0.0000000 0.0000000 0.0000000
  67  321  323 -0.2422318 -0.0056078 1.7767963 1.8599339 0.0000000 0.0000000 0.0000000
  67 -321 -313 -0.2093672 0.2407687 0.7201301 0.9295336 0.0000000 0.0000000 0.0000000
  67  211 -313 0.0759760 0.1299609 0.0109057 0.2055950 0.0000000 0.0000000 0.0000000
  67   22  323 0.0538450 0.0432597 0.0306426 0.0755623 0.0000000 0.0000000 0.0000000
  67   22  323 -0.0165870 -0.0570211 -0.0269361 0.0652081 0.0000000 0.0000000 0.0000000
  68   11    0 0.3627521 0.3968918 2.2483547 2.3117549 0.0000000 0.0000000 0.0000000
  68 2112   92 -0.0652517 -0.1974014 1.2487556 1.5765352 0.0000000 0.0000000 0.0000000
  68 -211   92 -0.1739337 -0.3320322 3.0286109 3.0549092 0.0000000 0.0000000 0.0000000
  68   22  111 0.0270646 0.0019582 0.8386650 0.8391039 0.0000000 0.0000000 0.0000000
  68   22  111 -0.0720248 -0.1836196 2.9625170 2.9690757 0.0000000 0.0000000 0.0000000
  68  211  213 0.2430464 0.3417849 0.1301474 0.4607766 0.0000000 0.0000000 0.0000000
  68   22  213 -0.1981150 -0.1375501 0.1515708 0.2848566 0.0000000 0.0000000 0.0000000
  68   22  213 -0.0455123 0.0127712 -0.0148820 0.0495577 0.0000000 0.0000000 0.0000000
  69   11    0 1.3150604 0.2931263 5.2552996 5.4252629 0.0000000 0.0000000 0.0000000
  69  211  323 -0.7768772 -0.3274577 2.5646312 2.7032552 0.0000000 0.0000000 0.0000000
  69 2112 3112 0.2061388 0.0110771 1.2666019 1.5905172 0.0000000 0.0000000 0.0000000
  69 -211 3112 0.1849144 0.0314096 0.0643765 0.2425126 0.0000000 0.0000000 0.0000000
  69  130  323 -0.7496858 -0.2595654 1.3372859 1.6326181 0.0000000 0.0000000 0.0000000
  70   11    0 0.9117533 -0.2722493 6.0698233 6.1439538 0.0000000 0.0000000 0.0000000
  70  211  213 -0.2477441 0.2676889 1.4070150 1.4602101 0.0000000 0.0000000 0.0000000
  70 2112 1114 -0.2085939 0.2418109 1.2123460 1.5667211 0.0000000 0.0000000 0.0000000
  70 -211 1114 -0.3371682 -0.0506741 0.1190696 0.3871900 0.0000000 0.0000000 0.0000000
  70   22  221 0.1854373 -0.0064157 0.4987288 0.5321264 0.0000000 0.0000000 0.0000000
  70   22  221 -0.4018688 -0.0468131 0.9506208 1.0331359 0.0000000 0.0000000 0.0000000
  70   22  213 0.1440946 -0.1676698 0.2611704 0.3421789 0.0000000 0.0000000 0.0000000
  70   22  213 0.0241751 0.0252597 0.0669804 0.0755570 0.0000000 0.0000000 0.0000000
  71   11    0 0.1095730 0.4187166 2.4476476 2.4856205 0.0000000 0.0000000 0.0000000
  71 2112 1114 -0.1478868 0.3261186 0.8120698 1.2924894 0.0000000 0.0000000 0.0000000
  71 -211 1114 0.0983362 -0.1531200 0.2823086 0.3637334 0.0000000 0.0000000 0.0000000
  71 -211  113 0.1616531 0.2100287 0.4687661 0.5563036 0.0000000 0.0000000 0.0000000
  71  211  113 0.1024341 -0.3817537 1.9778078 2.0217419 0.0000000 0.0000000 0.0000000
  71  211  213 0.0289738 -0.4757851 1.0935597 1.2010713 0.0000000 0.0000000 0.0000000
  71  211  223 -0.4929520 0.1559640 1.3724715 1.4732591 0.0000000 0.0000000 0.0000000
  71 -211  223 -0.0497757 0.0779047 1.0767498 1.0896903 0.0000000 0.0000000 0.0000000
  71   22  213 0.0339762 -0.0070752 -0.0438812 0.0559464 0.0000000 0.0000000 0.0000000
  71   22  213 -0.0382047 0.1160756 0.0035018 0.1222514 0.0000000 0.0000000 0.0000000
  71   22  223 0.0650009 -0.0914540 0.4318939 0.4462301 0.0000000 0.0000000 0.0000000
  71   22  223 -0.0361226 -0.0157270 0.5263435 0.5278160 0.0000000 0.0000000 0.0000000
  72   11    0 -0.5639297 -0.4739260 6.8433933 6.8829250 0.0000000 0.0000000 0.0000000
  72  211  223 -0.2001919 0.1583493 0.6277537 0.6918918 0.0000000 0.0000000 0.0000000
  72 -211  223 -0.2224285 0.3738200 0.3567804 0.5796518 0.0000000 0.0000000 0.0000000
  72 2112 2214 0.7794499 -0.3743708 2.2908247 2.6226745 0.0000000 0.0000000 0.0000000
  72  211 2214 0.2105255 0.0681940 0.4929153 0.5580547 0.0000000 0.0000000 0.0000000
  72   22  223 -0.0376744 0.0483799 0.0477932 0.0777442 0.0000000 0.0000000 0.0000000
  72   22  223 0.0133232 0.1057674 -0.0751046 0.1304030 0.0000000 0.0000000 0.0000000
  73   11    0 -0.0072019 -1.0562115 7.4119573 7.4868383 0.0000000 0.0000000 0.0000000
  73  211  223 -0.1166472 0.0956786 0.1655075 0.2638974 0.0000000 0.0000000 0.0000000
  73 -211  223 0.0577415 0.1812088 1.1616863 1.1854004 0.0000000 0.0000000 0.0000000
  73 2212 2214 -0.3646774 0.6384012 1.0627083 1.5969663 0.0000000 0.0000000 0.0000000
  73   22  223 -0.0203110 0.0204811 0.0463355 0.0545801 0.0000000 0.0000000 0.0000000
  73   22  223 0.2188163 0.3118089 0.5361400 0.6576864 0.0000000 0.0000000 0.0000000
  73   22 2214 0.0349202 0.0386894 0.1619589 0.1701381 0.0000000 0.0000000 0.0000000
  73   22 2214 0.1181461 -0.0334512 0.0804846 0.1468171 0.0000000 0.0000000 0.0000000
  74   11    0 0.8094448 -0.2754131 7.0157208 7.0676298 0.0000000 0.0000000 0.0000000
  74 2112    0 -1.0088010 -0.1275034 3.7447557 3.9924905 0.0000000 0.0000000 0.0000000
  74  211    0 0.1822518 0.3971597 -0.1366725 0.4786637 0.0000000 0.0000000 0.0000000
  75   11    0 -0.6218446 0.6158819 7.7005091 7.7500868 0.0000000 0.0000000 0.0000000
  75  130  311 0.5417951 0.2607486 1.5065538 1.6967443 0.0000000 0.0000000 0.0000000
  75   22 3212 0.0278851 -0.1549911 0.1404555 0.2110155 0.0000000 0.0000000 0.0000000
  75 2212 3212 0.0184883 -0.6910455 1.0497984 1.5685565 0.0000000 0.0000000 0.0000000
  75 -211 3212 0.1191452 -0.1191655 0.2341265 0.3204674 0.0000000 0.0000000 0.0000000
  76   11    0 -0.9380151 1.0580863 5.8189898 5.9883270 0.0000000 0.0000000 0.0000000
  76  211  213 0.0100805 -0.4949428 2.7488484 2.7965560 0.0000000 0.0000000 0.0000000
  76 2112 2114 0.4407351 -0.4184508 0.8925672 1.4313884 0.0000000 0.0000000 0.0000000
  76   22  213 0.0043963 -0.0383120 0.0499973 0.0631416 0.0000000 0.0000000 0.0000000
  76   22  213 0.1483278 0.0531566 0.4625604 0.4886603 0.0000000 0.0000000 0.0000000
  76   22 2114 0.3759897 -0.0619006 0.5240236 0.6479203 0.0000000 0.0000000 0.0000000
  76   22 2114 0.0206941 -0.0332296 0.1205435 0.1267406 0.0000000 0.0000000 0.0000000
  77   11    0 -0.6016432 -0.1587440 3.8957098 3.9450891 0.0000000 0.0000000 0.0000000
  77  211   92 -0.4083313 0.2078863 -0.0305772 0.4799730 0.0000000 0.0000000 0.0000000
  77 -211 -213 0.2124917 -0.1508307 0.8004048 0.8532517 0.0000000 0.0000000 0.0000000
  77 2212 2214 0.6030110 0.0279074 2.4059188 2.6520283 0.0000000 0.0000000 0.0000000
  77   22 -213 0.1659873 -0.0329501 0.9633172 0.9780682 0.0000000 0.0000000 0.0000000
  77   22 -213 0.0685364 -0.0764330 1.2890743 1.2931557 0.0000000 0.0000000 0.0000000
  77   22 2214 0.0183186 0.0625815 0.7585666 0.7613641 0.0000000 0.0000000 0.0000000
  77   22 2214 -0.0077525 0.1612939 0.5553849 0.5783842 0.0000000 0.0000000 0.0000000
  78   11    0 0.8268086 0.0529383 2.0974634 2.2551646 0.0000000 0.0000000 0.0000000
  78  211  223 -0.1443805 0.1876424 2.9013131 2.9143028 0.0000000 0.0000000 0.0000000
  78 -211  223 -0.2172094 -0.0050502 0.6450769 0.6948509 0.0000000 0.0000000 0.0000000
  78 2212 2214 -0.3187777 -0.3186258 2.3191316 2.5420308 0.0000000 0.0000000 0.0000000
  78   22  221 0.1044735 0.0243198 0.1898839 0.2180873 0.0000000 0.0000000 0.0000000
  78  211  221 0.0258428 0.1261508 0.2056711 0.2799475 0.0000000 0.0000000 0.0000000
  78 -211  221 -0.1168516 0.2158674 0.0246767 0.2834611 0.0000000 0.0000000 0.0000000
  78   22  223 -0.0830763 -0.1323016 0.8186650 0.8334373 0.0000000 0.0000000 0.0000000
  78   22  223 -0.1189289 -0.0391137 1.2954885 1.3015239 0.0000000 0.0000000 0.0000000
  78   22 2214 0.0590941 -0.0443637 0.1276814 0.1475222 0.0000000 0.0000000 0.0000000
  78   22 2214 -0.0302890 -0.0613711 0.0004005 0.0684397 0.0000000 0.0000000 0.0000000
  79   11    0 0.7098445 0.4822808 7.9181294 7.9644995 0.0000000 0.0000000 0.0000000
